time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1487.526606	92.781334	0.000465	199.449875	90
1488.590542	89.757599	0.000450	199.380127	91
1489.617231	99.012535	0.000496	199.432358	92
1490.680912	165.720200	0.000828	200.193420	93
1491.709393	95.762833	0.000479	199.783203	94
1492.774884	93.060631	0.000467	199.182648	95
1493.800507	98.921440	0.000495	199.974503	96
1494.864484	93.760849	0.000471	199.255402	97
1495.892595	100.014206	0.000500	199.923782	98
1496.958794	95.651947	0.000480	199.459991	99
1497.983107	102.033005	0.000510	199.936615	100
1499.048873	123.474487	0.000619	199.520218	101
1500.074954	103.058060	0.000517	199.446381	102
1501.139909	99.263802	0.000497	199.805862	103
1502.167902	105.052139	0.000528	199.140518	104
1503.231550	100.128166	0.000502	199.398834	105
1504.259077	106.147797	0.000532	199.540451	106
1505.322528	103.802109	0.000520	199.567612	107
1506.348692	108.107536	0.000542	199.420410	108
1507.412641	104.169701	0.000522	199.555099	109
1508.440850	108.989349	0.000547	199.377090	110
1509.503519	105.925934	0.000530	199.824890	111
1510.532685	110.055153	0.000551	199.566406	112
1511.595602	106.587532	0.000533	199.801483	113
1512.625326	125.559364	0.000630	199.355347	114
1513.686066	109.226639	0.000547	199.643723	115
1514.715299	113.366493	0.000568	199.762222	116
1515.777294	109.036186	0.000547	199.343735	117
1516.806134	112.430084	0.000563	199.527313	118
1517.868682	117.511810	0.000589	199.480972	119
1518.898049	138.168625	0.000691	199.836670	120
1519.959967	111.465187	0.000558	199.624252	121
1520.987453	115.742340	0.000579	199.923187	122
1522.051296	110.613365	0.000554	199.677551	123
1523.078806	116.345108	0.000584	199.271103	124
1524.144238	110.987503	0.000555	199.945206	125
1525.167922	116.948402	0.000586	199.409256	126
1526.235401	111.170769	0.000557	199.540604	127
1527.259391	118.521957	0.000595	199.304337	128
1528.326349	111.676826	0.000559	199.840897	129
1529.349999	117.902275	0.000591	199.376480	130
1530.417873	113.732414	0.000570	199.641754	131
1531.441097	117.653381	0.000590	199.452881	132
1532.506314	112.929764	0.000566	199.479752	133
1533.532338	118.048225	0.000589	200.435440	134
1534.597566	112.989021	0.000566	199.458923	135
1535.624606	172.136520	0.000861	199.915771	136
1536.688251	112.777336	0.000566	199.311722	137
1537.717008	115.346558	0.000579	199.357773	138
1538.777166	114.253166	0.000572	199.631485	139
1539.807768	115.195969	0.000578	199.214798	140
1540.867778	114.703339	0.000574	199.675415	141
1541.899508	113.414719	0.000569	199.483246	142
1542.957985	114.605804	0.000574	199.603394	143
1543.990340	114.401222	0.000574	199.467072	144
1545.049776	117.270775	0.000589	199.242111	145
1546.080557	114.737747	0.000575	199.597061	146
1547.139773	115.487495	0.000579	199.299942	147
1548.171846	115.113754	0.000577	199.400497	148
1549.230742	116.739914	0.000587	198.966888	149
1550.262020	112.714302	0.000565	199.395065	150
1551.321995	133.015305	0.000667	199.329987	151
1552.352814	115.950676	0.000581	199.624695	152
1553.413312	131.681122	0.000661	199.304474	153
1554.443141	115.027565	0.000576	199.681168	154
1555.503362	110.645638	0.000555	199.414993	155
1556.535615	111.121468	0.000558	199.105164	156
1557.594818	143.720856	0.000722	199.163010	157
1558.623423	114.264984	0.000573	199.404266	158
1559.684935	112.361694	0.000564	199.277451	159
1560.714031	110.529755	0.000555	199.313522	160
1561.777388	109.506248	0.000549	199.436722	161
1562.805580	111.099991	0.000558	198.932922	162
1563.867224	108.153671	0.000542	199.655945	163
1564.893050	110.772392	0.000556	199.385544	164
1565.957349	108.245918	0.000542	199.726456	165
1566.985481	143.196167	0.000718	199.314896	166
1568.047927	107.277008	0.000539	199.165573	167
1569.075406	108.463470	0.000545	198.894867	168
1570.137366	109.360039	0.000548	199.678436	169
1571.165757	108.558655	0.000545	199.315338	170
1572.228004	105.130013	0.000526	199.718155	171
1573.256047	109.392563	0.000548	199.685242	172
1574.318288	127.370804	0.000639	199.286819	173
1575.348425	109.225365	0.000548	199.425262	174
1576.407781	109.606270	0.000550	199.239105	175
1577.438436	106.154793	0.000532	199.519165	176
1578.496361	105.360825	0.000528	199.367599	177
1579.530327	110.542351	0.000554	199.415878	178
1580.587201	105.114952	0.000526	199.689011	179
1581.621009	102.207939	0.000513	199.367279	180
1582.676856	104.688660	0.000524	199.705627	181
1583.711200	102.016785	0.000512	199.408951	182
1584.768111	104.410530	0.000524	199.286819	183
1585.800835	101.428513	0.000508	199.682373	184
1586.856980	104.266663	0.000521	199.936157	185
1587.892709	99.695892	0.000500	199.275330	186
1588.948253	103.033531	0.000516	199.627701	187
1589.982146	103.213066	0.000517	199.726456	188
1591.037928	102.741295	0.000514	199.738083	189
1592.073370	98.087898	0.000492	199.342667	190
1593.129520	100.669495	0.000506	199.106400	191
1594.162744	97.783249	0.000490	199.475693	192
1595.218799	99.167870	0.000497	199.427368	193
1596.253404	100.601318	0.000505	199.234421	194
1597.311073	98.572449	0.000494	199.457428	195
1598.343351	96.756699	0.000485	199.366226	196
1599.399470	97.157272	0.000487	199.402466	197
1600.434064	101.258408	0.000508	199.368637	198
1601.490201	128.324722	0.000643	199.431595	199
1602.523883	96.877769	0.000486	199.194717	200
1603.580373	94.777191	0.000474	200.021759	201
1604.613159	94.728638	0.000475	199.396881	202
1605.670741	98.577278	0.000494	199.622711	203
1606.704342	94.782509	0.000476	199.324417	204
1607.761309	94.963699	0.000475	199.774460	205
1608.793617	97.258080	0.000489	198.691360	206
1609.852780	91.257767	0.000458	199.271408	207
1610.882983	97.037926	0.000486	199.640106	208
1611.942909	91.152237	0.000457	199.510239	209
1612.971637	99.349907	0.000498	199.634369	210
1614.034328	92.239388	0.000463	199.208450	211
1615.061209	92.524834	0.000463	199.679642	212
1616.124046	90.745338	0.000455	199.624695	213
1617.152000	90.614777	0.000455	199.351288	214
1618.214079	89.418587	0.000448	199.373169	215
1619.243368	89.756615	0.000450	199.370132	216
1620.305475	88.177452	0.000443	198.958588	217
1621.333018	116.651970	0.000586	199.220230	218
1622.395157	89.267044	0.000448	199.309906	219
1623.425245	86.704376	0.000436	198.936249	220
1624.483840	91.133736	0.000458	199.181732	221
1625.513870	86.304733	0.000433	199.521561	222
1626.572714	88.775642	0.000445	199.309464	223
1627.604442	86.440163	0.000433	199.413025	224
1628.663099	87.928101	0.000441	199.569305	225
1629.695489	85.065170	0.000427	199.040405	226
1630.752592	86.841301	0.000435	199.679352	227
1631.785685	84.494057	0.000425	198.973373	228
1632.843577	85.685493	0.000431	198.934723	229
1633.874622	84.025009	0.000421	199.474945	230
1634.932542	85.790298	0.000430	199.471313	231
1635.965143	87.042816	0.000436	199.416809	232
1637.022820	85.816139	0.000430	199.683273	233
1638.055052	142.607681	0.000715	199.398697	234
1639.113354	84.137794	0.000422	199.383148	235
1640.145382	83.517128	0.000419	199.355942	236
1641.204804	130.147079	0.000654	199.084045	237
1642.234906	81.005966	0.000406	199.346588	238
1643.295424	142.911713	0.000718	198.998154	239
1644.323738	82.981339	0.000416	199.570801	240
1645.384767	83.328308	0.000418	199.232025	241
1646.414248	167.059723	0.000837	199.544235	242
1647.474938	81.100273	0.000407	199.320923	243
1648.504337	83.023392	0.000417	199.143692	244
1649.566322	80.377625	0.000403	199.329681	245
1650.594884	84.932602	0.000426	199.201508	246
1651.656112	82.043930	0.000412	199.181137	247
1652.684211	80.262154	0.000402	199.481735	248
1653.745953	84.003647	0.000422	199.240173	249
1654.774695	79.585976	0.000400	199.181137	250
1655.835388	78.387810	0.000393	199.425110	251
1656.865837	81.372681	0.000408	199.307343	252
1657.925865	118.208153	0.000593	199.174942	253
1658.955261	106.602921	0.000535	199.212982	254
1660.013672	79.075020	0.000396	199.639786	255
1661.045488	78.261955	0.000393	199.319885	0
1662.103889	77.421486	0.000388	199.671494	1
1663.137152	78.042328	0.000392	198.938812	2
1664.192400	77.557632	0.000387	200.247330	3
1665.226900	76.906609	0.000386	199.338150	4
1666.283227	88.388275	0.000444	199.239105	5
1667.315048	77.574524	0.000389	199.633606	6
1668.371776	76.873749	0.000386	199.229584	7
1669.407849	107.752342	0.000541	199.105499	8
1670.462930	75.042152	0.000377	199.185349	9
1671.498426	108.393600	0.000544	199.200287	10
1672.553338	89.370461	0.000449	198.861496	11
1673.587435	76.299393	0.000382	199.558716	12
1674.643260	74.634048	0.000375	199.283035	13
1675.678786	74.093361	0.000372	198.911636	14
1676.734729	107.844902	0.000541	199.251343	15
1677.767398	73.309288	0.000368	199.353683	16
1678.822494	75.212692	0.000377	199.282120	17
1679.859318	80.949120	0.000406	199.212540	18
1680.912107	78.881851	0.000395	199.790924	19
1681.948422	74.233742	0.000373	199.221298	20
1683.002607	77.649178	0.000390	199.235794	21
1684.037531	74.340782	0.000373	199.409424	22
1685.091765	74.235649	0.000371	199.979187	23
1686.127877	72.241768	0.000362	199.620148	24
1687.181828	73.874413	0.000370	199.754395	25
1688.217746	71.774506	0.000360	199.334534	26
